CMDLINE 21880
MEM 1059.320312 1691412957.9090
MEM 1059.320312 1691412958.0169
MEM 1059.320312 1691412958.1259
MEM 1059.320312 1691412958.2322
MEM 1059.320312 1691412958.3424
MEM 1059.320312 1691412958.4530
MEM 1059.320312 1691412958.5611
MEM 1059.320312 1691412958.6684
MEM 1059.320312 1691412958.7757
MEM 1059.320312 1691412958.8861
MEM 1059.320312 1691412958.9965
MEM 1059.320312 1691412959.1046
MEM 1059.320312 1691412959.2130
MEM 1059.320312 1691412959.3220
MEM 1059.320312 1691412959.4312
MEM 1059.320312 1691412959.5385
MEM 1059.320312 1691412959.6461
MEM 1059.320312 1691412959.7546
MEM 1059.320312 1691412959.8656
MEM 1059.320312 1691412959.9727
MEM 1059.320312 1691412960.0807
MEM 1059.320312 1691412960.1898
MEM 1059.320312 1691412960.2980
MEM 1059.320312 1691412960.4061
MEM 1059.320312 1691412960.5139
MEM 1059.320312 1691412960.6218
MEM 1059.320312 1691412960.7300
MEM 1059.320312 1691412960.8382
MEM 1059.320312 1691412960.9446
MEM 1059.320312 1691412961.0538
MEM 1059.320312 1691412961.1619
MEM 1059.320312 1691412961.2720
MEM 1059.320312 1691412961.3802
MEM 1059.320312 1691412961.4896
MEM 1059.320312 1691412961.5981
MEM 1059.320312 1691412961.7074
MEM 1059.320312 1691412961.8156
MEM 1059.320312 1691412961.9233
MEM 1059.320312 1691412962.0332
MEM 1059.320312 1691412962.1420
MEM 1059.320312 1691412962.2512
MEM 1059.320312 1691412962.3589
MEM 1059.320312 1691412962.4658
MEM 1059.320312 1691412962.5739
MEM 1059.320312 1691412962.6806
MEM 1059.320312 1691412962.7900
MEM 1059.320312 1691412962.8995
MEM 1059.320312 1691412963.0102
MEM 1059.320312 1691412963.1197
MEM 1059.320312 1691412963.2269
MEM 1059.320312 1691412963.3347
MEM 1059.320312 1691412963.4437
MEM 1059.320312 1691412963.5525
MEM 1059.320312 1691412963.6612
MEM 1059.320312 1691412963.7704
MEM 1059.320312 1691412963.8780
MEM 1059.320312 1691412963.9875
MEM 1059.320312 1691412964.0961
MEM 1059.320312 1691412964.2062
MEM 1059.320312 1691412964.3167
MEM 1059.320312 1691412964.4237
MEM 1059.320312 1691412964.5307
MEM 1059.320312 1691412964.6396
MEM 1059.320312 1691412964.7479
MEM 1059.320312 1691412964.8566
MEM 1059.320312 1691412964.9666
MEM 1059.320312 1691412965.0750
MEM 1059.320312 1691412965.1826
MEM 1059.320312 1691412965.2918
MEM 1059.320312 1691412965.4012
MEM 1059.320312 1691412965.5110
MEM 1059.320312 1691412965.6193
MEM 1059.320312 1691412965.7262
MEM 1059.320312 1691412965.8343
MEM 1059.320312 1691412965.9438
MEM 1059.320312 1691412966.0516
MEM 1059.320312 1691412966.1615
MEM 1059.320312 1691412966.2705
MEM 1059.320312 1691412966.3790
MEM 1059.320312 1691412966.4882
MEM 1059.320312 1691412966.5993
MEM 1059.320312 1691412966.7087
MEM 1059.320312 1691412966.8173
MEM 1059.320312 1691412966.9266
MEM 1059.320312 1691412967.0356
MEM 1059.320312 1691412967.1451
MEM 1059.320312 1691412967.2529
MEM 1059.320312 1691412967.3632
MEM 1059.320312 1691412967.4719
MEM 1059.320312 1691412967.5795
MEM 1059.320312 1691412967.6885
MEM 1059.320312 1691412967.7993
MEM 1059.320312 1691412967.9070
MEM 1059.320312 1691412968.0145
MEM 1059.320312 1691412968.1243
MEM 1059.320312 1691412968.2328
MEM 1059.320312 1691412968.3415
MEM 1059.320312 1691412968.4504
MEM 1059.320312 1691412968.5584
MEM 1059.320312 1691412968.6679
MEM 1059.320312 1691412968.7781
MEM 1059.320312 1691412968.8855
MEM 1059.320312 1691412968.9941
MEM 1059.320312 1691412969.1024
MEM 1059.320312 1691412969.2112
MEM 1059.320312 1691412969.3189
MEM 1059.320312 1691412969.4271
MEM 1059.320312 1691412969.5382
MEM 1059.320312 1691412969.6479
MEM 1059.320312 1691412969.7572
MEM 1059.320312 1691412969.8652
MEM 1059.320312 1691412969.9733
MEM 1059.320312 1691412970.0837
MEM 1059.320312 1691412970.1931
MEM 1059.320312 1691412970.3023
MEM 1059.320312 1691412970.4133
MEM 1059.320312 1691412970.5210
MEM 1059.320312 1691412970.6297
MEM 1059.320312 1691412970.7384
MEM 1059.320312 1691412970.8469
MEM 1059.320312 1691412970.9556
MEM 1059.320312 1691412971.0656
MEM 1059.320312 1691412971.1739
MEM 1059.320312 1691412971.2823
MEM 1059.320312 1691412971.3904
MEM 1059.320312 1691412971.5014
MEM 1059.320312 1691412971.6095
MEM 1059.320312 1691412971.7169
MEM 1059.320312 1691412971.8246
MEM 1059.320312 1691412971.9340
MEM 1059.320312 1691412972.0431
MEM 1059.320312 1691412972.1514
MEM 1059.320312 1691412972.2597
MEM 1059.320312 1691412972.3688
MEM 1059.320312 1691412972.4781
MEM 1059.320312 1691412972.5852
MEM 1059.320312 1691412972.6938
MEM 1059.320312 1691412972.8027
MEM 1059.320312 1691412972.9122
MEM 1059.320312 1691412973.0213
MEM 1059.320312 1691412973.1296
MEM 1059.320312 1691412973.2391
MEM 1059.320312 1691412973.3481
MEM 1059.320312 1691412973.4579
MEM 1059.320312 1691412973.5689
MEM 1059.320312 1691412973.6768
MEM 1059.320312 1691412973.7852
MEM 1059.320312 1691412973.8928
MEM 1059.320312 1691412974.0027
MEM 1059.320312 1691412974.1097
MEM 1059.320312 1691412974.2189
MEM 1059.320312 1691412974.3264
MEM 1059.320312 1691412974.4352
MEM 1059.320312 1691412974.5436
MEM 1059.320312 1691412974.6521
MEM 1059.320312 1691412974.7596
MEM 1059.320312 1691412974.8669
MEM 1059.320312 1691412974.9740
MEM 1059.320312 1691412975.0830
MEM 1059.320312 1691412975.1919
MEM 1059.320312 1691412975.3013
MEM 1059.320312 1691412975.4096
MEM 1059.320312 1691412975.5184
MEM 1059.320312 1691412975.6274
MEM 1059.320312 1691412975.7351
MEM 1059.320312 1691412975.8425
MEM 1059.320312 1691412975.9526
MEM 1059.320312 1691412976.0596
MEM 1059.320312 1691412976.1692
MEM 1059.320312 1691412976.2790
MEM 1059.320312 1691412976.3878
MEM 1059.320312 1691412976.4959
MEM 1059.320312 1691412976.6061
MEM 1059.320312 1691412976.7155
MEM 1059.320312 1691412976.8245
MEM 1059.320312 1691412976.9327
MEM 1059.320312 1691412977.0413
MEM 1059.320312 1691412977.1504
MEM 1059.320312 1691412977.2605
MEM 1059.320312 1691412977.3691
MEM 1059.320312 1691412977.4793
MEM 1059.320312 1691412977.5876
MEM 1059.320312 1691412977.6976
MEM 1059.320312 1691412977.8077
MEM 1059.320312 1691412977.9152
MEM 1059.320312 1691412978.0231
MEM 1059.320312 1691412978.1312
MEM 1059.320312 1691412978.2386
MEM 1059.320312 1691412978.3480
MEM 1059.320312 1691412978.4560
MEM 1059.320312 1691412978.5620
MEM 1059.320312 1691412978.6710
MEM 1059.320312 1691412978.7796
MEM 1059.320312 1691412978.8871
MEM 1059.320312 1691412978.9965
MEM 1059.320312 1691412979.1039
MEM 1059.320312 1691412979.2129
MEM 1059.320312 1691412979.3209
MEM 1059.320312 1691412979.4309
MEM 1059.320312 1691412979.5381
MEM 1059.320312 1691412979.6468
MEM 1059.320312 1691412979.7555
MEM 1059.320312 1691412979.8644
MEM 1059.320312 1691412979.9737
MEM 1059.320312 1691412980.0846
MEM 1059.320312 1691412980.1922
MEM 1059.320312 1691412980.3018
MEM 1059.320312 1691412980.4123
MEM 1059.320312 1691412980.5209
MEM 1059.320312 1691412980.6296
MEM 1059.320312 1691412980.7383
MEM 1059.320312 1691412980.8476
MEM 1059.320312 1691412980.9578
MEM 1059.320312 1691412981.0665
MEM 1059.320312 1691412981.1764
MEM 1059.320312 1691412981.2850
MEM 1059.320312 1691412981.3938
MEM 1059.320312 1691412981.5016
MEM 1059.320312 1691412981.6105
MEM 1059.320312 1691412981.7214
MEM 1059.320312 1691412981.8299
MEM 1059.320312 1691412981.9359
MEM 1059.320312 1691412982.0455
MEM 1059.320312 1691412982.1540
MEM 1059.324219 1691412982.2642
MEM 1059.324219 1691412982.3733
MEM 1059.324219 1691412982.4818
MEM 1059.324219 1691412982.5902
MEM 1059.324219 1691412982.6993
MEM 1059.324219 1691412982.8080
MEM 1059.324219 1691412982.9167
MEM 1059.324219 1691412983.0262
MEM 1059.324219 1691412983.1344
MEM 1059.324219 1691412983.2440
MEM 1059.324219 1691412983.3517
MEM 1059.324219 1691412983.4616
MEM 1059.324219 1691412983.5706
MEM 1059.324219 1691412983.6794
MEM 1059.324219 1691412983.7884
MEM 1059.324219 1691412983.8975
MEM 1059.324219 1691412984.0060
MEM 1059.324219 1691412984.1142
MEM 1059.324219 1691412984.2221
MEM 1059.324219 1691412984.3305
MEM 1059.324219 1691412984.4410
MEM 1059.324219 1691412984.5487
MEM 1059.324219 1691412984.6586
MEM 1059.324219 1691412984.7672
MEM 1059.324219 1691412984.8750
MEM 1059.324219 1691412984.9840
MEM 1059.324219 1691412985.0924
MEM 1059.324219 1691412985.2003
MEM 1059.324219 1691412985.3078
MEM 1059.324219 1691412985.4188
MEM 1059.324219 1691412985.5279
MEM 1059.324219 1691412985.6366
MEM 1059.324219 1691412985.7439
MEM 1059.324219 1691412985.8507
MEM 1059.324219 1691412985.9603
MEM 1059.324219 1691412986.0692
MEM 1059.324219 1691412986.1789
MEM 1059.324219 1691412986.2875
MEM 1059.324219 1691412986.3950
MEM 1059.324219 1691412986.5042
MEM 1059.324219 1691412986.6134
MEM 1059.324219 1691412986.7235
MEM 1059.324219 1691412986.8304
MEM 1059.324219 1691412986.9381
MEM 1059.324219 1691412987.0476
MEM 1059.324219 1691412987.1546
MEM 1059.324219 1691412987.2631
MEM 1059.324219 1691412987.3733
MEM 1059.324219 1691412987.4824
MEM 1059.324219 1691412987.5914
MEM 1059.324219 1691412987.7005
MEM 1059.324219 1691412987.8086
MEM 1059.324219 1691412987.9152
MEM 1059.324219 1691412988.0240
MEM 1059.324219 1691412988.1302
MEM 1059.324219 1691412988.2409
MEM 1059.324219 1691412988.3495
MEM 1059.324219 1691412988.4592
MEM 1059.324219 1691412988.5684
MEM 1059.324219 1691412988.6779
MEM 1059.324219 1691412988.7870
MEM 1059.324219 1691412988.8968
MEM 1059.324219 1691412989.0046
MEM 1059.324219 1691412989.1140
MEM 1059.324219 1691412989.2238
MEM 1059.324219 1691412989.3340
MEM 1059.324219 1691412989.4413
MEM 1059.324219 1691412989.5509
MEM 1059.324219 1691412989.6599
MEM 1059.324219 1691412989.7690
MEM 1059.324219 1691412989.8783
MEM 1059.324219 1691412989.9871
MEM 1059.324219 1691412990.0973
MEM 1059.324219 1691412990.2068
MEM 1059.324219 1691412990.3145
MEM 1059.324219 1691412990.4241
MEM 1059.324219 1691412990.5341
MEM 1059.324219 1691412990.6424
MEM 1059.324219 1691412990.7519
MEM 1059.324219 1691412990.8604
MEM 1059.324219 1691412990.9685
MEM 1059.324219 1691412991.0789
MEM 1059.324219 1691412991.1886
MEM 1059.324219 1691412991.2992
MEM 1059.324219 1691412991.4081
MEM 1059.324219 1691412991.5174
MEM 1059.324219 1691412991.6259
MEM 1059.324219 1691412991.7370
MEM 1059.324219 1691412991.8452
MEM 1059.324219 1691412991.9541
MEM 1059.324219 1691412992.0641
MEM 1059.324219 1691412992.1730
MEM 1059.324219 1691412992.2825
MEM 1059.324219 1691412992.3894
MEM 1059.324219 1691412992.4987
MEM 1059.324219 1691412992.6058
MEM 1059.324219 1691412992.7142
MEM 1059.324219 1691412992.8239
MEM 1059.324219 1691412992.9326
MEM 1059.324219 1691412993.0418
MEM 1059.324219 1691412993.1492
MEM 1059.324219 1691412993.2569
MEM 1059.324219 1691412993.3643
MEM 1059.324219 1691412993.4743
MEM 1059.324219 1691412993.5834
MEM 1059.324219 1691412993.6919
MEM 1059.324219 1691412993.7995
MEM 1059.324219 1691412993.9068
MEM 1059.324219 1691412994.0156
MEM 1059.324219 1691412994.1243
MEM 1059.324219 1691412994.2329
MEM 1059.324219 1691412994.3414
MEM 1059.324219 1691412994.4482
MEM 1059.324219 1691412994.5570
MEM 1059.324219 1691412994.6657
MEM 1059.324219 1691412994.7745
MEM 1059.324219 1691412994.8851
MEM 1059.324219 1691412994.9936
MEM 1059.324219 1691412995.1033
MEM 1059.324219 1691412995.2120
MEM 1059.324219 1691412995.3221
MEM 1059.324219 1691412995.4298
MEM 1059.324219 1691412995.5381
MEM 1059.324219 1691412995.6453
MEM 1059.324219 1691412995.7545
MEM 1059.324219 1691412995.8621
MEM 1059.324219 1691412995.9726
MEM 1059.324219 1691412996.0829
MEM 1059.324219 1691412996.1917
MEM 1059.324219 1691412996.3002
MEM 1059.324219 1691412996.4087
MEM 1059.324219 1691412996.5178
MEM 1059.324219 1691412996.6267
MEM 1059.324219 1691412996.7353
MEM 1059.324219 1691412996.8452
MEM 1059.324219 1691412996.9538
MEM 1059.324219 1691412997.0633
MEM 1059.324219 1691412997.1711
MEM 1059.324219 1691412997.2782
MEM 1059.324219 1691412997.3854
MEM 1059.324219 1691412997.4958
MEM 1059.324219 1691412997.6037
MEM 1059.324219 1691412997.7118
MEM 1059.324219 1691412997.8188
MEM 1059.324219 1691412997.9273
MEM 1059.324219 1691412998.0356
MEM 1059.324219 1691412998.1445
MEM 1059.324219 1691412998.2532
MEM 1059.324219 1691412998.3603
MEM 1059.324219 1691412998.4693
MEM 1059.324219 1691412998.5783
MEM 1059.324219 1691412998.6880
MEM 1059.324219 1691412998.7965
MEM 1059.324219 1691412998.9034
MEM 1059.324219 1691412999.0133
MEM 1059.324219 1691412999.1233
MEM 1059.324219 1691412999.2327
MEM 1059.324219 1691412999.3418
MEM 1059.324219 1691412999.4483
MEM 1059.324219 1691412999.5575
MEM 1059.324219 1691412999.6660
MEM 1059.324219 1691412999.7743
MEM 1059.324219 1691412999.8826
MEM 1059.324219 1691412999.9910
MEM 1059.324219 1691413000.1000
MEM 1059.324219 1691413000.2084
MEM 1059.324219 1691413000.3174
MEM 1059.324219 1691413000.4259
MEM 1059.324219 1691413000.5357
MEM 1059.324219 1691413000.6450
MEM 1059.324219 1691413000.7541
MEM 1059.324219 1691413000.8625
MEM 1059.324219 1691413000.9709
MEM 1059.324219 1691413001.0788
MEM 1059.324219 1691413001.1883
MEM 1059.324219 1691413001.2963
MEM 1059.324219 1691413001.4054
MEM 1059.324219 1691413001.5126
MEM 1059.324219 1691413001.6219
MEM 1059.324219 1691413001.7302
MEM 1059.324219 1691413001.8416
MEM 1059.324219 1691413001.9483
MEM 1059.324219 1691413002.0559
MEM 1059.324219 1691413002.1667
MEM 1059.324219 1691413002.2749
MEM 1059.324219 1691413002.3850
MEM 1059.324219 1691413002.4943
MEM 1059.324219 1691413002.6028
MEM 1059.324219 1691413002.7115
MEM 1059.324219 1691413002.8203
MEM 1059.324219 1691413002.9291
MEM 1059.324219 1691413003.0382
MEM 1059.324219 1691413003.1463
MEM 1059.324219 1691413003.2559
MEM 1059.324219 1691413003.3658
MEM 1059.324219 1691413003.4739
MEM 1059.324219 1691413003.5806
MEM 1059.324219 1691413003.6897
MEM 1059.324219 1691413003.7985
MEM 1059.324219 1691413003.9072
MEM 1059.324219 1691413004.0164
MEM 1059.324219 1691413004.1244
MEM 1059.324219 1691413004.2326
MEM 1059.324219 1691413004.3423
MEM 1059.324219 1691413004.4518
MEM 1059.324219 1691413004.5600
MEM 1059.324219 1691413004.6697
MEM 1059.324219 1691413004.7790
MEM 1059.324219 1691413004.8867
MEM 1059.324219 1691413004.9950
MEM 1059.324219 1691413005.1039
MEM 1059.324219 1691413005.2130
MEM 1059.324219 1691413005.3211
MEM 1059.324219 1691413005.4285
MEM 1059.324219 1691413005.5364
MEM 1059.324219 1691413005.6470
MEM 1059.324219 1691413005.7566
MEM 1059.324219 1691413005.8666
MEM 1059.324219 1691413005.9742
MEM 1059.324219 1691413006.0832
MEM 1059.324219 1691413006.1935
MEM 1059.324219 1691413006.3010
MEM 1059.324219 1691413006.4116
MEM 1059.324219 1691413006.5197
MEM 1059.324219 1691413006.6278
MEM 1059.324219 1691413006.7358
MEM 1059.324219 1691413006.8444
MEM 1059.324219 1691413006.9523
MEM 1059.324219 1691413007.0615
MEM 1059.324219 1691413007.1722
MEM 1059.324219 1691413007.2806
MEM 1059.324219 1691413007.3887
MEM 1059.324219 1691413007.4974
MEM 1059.324219 1691413007.6058
MEM 1059.324219 1691413007.7144
MEM 1059.324219 1691413007.8229
MEM 1059.324219 1691413007.9327
MEM 1059.324219 1691413008.0410
MEM 1059.324219 1691413008.1475
MEM 1059.324219 1691413008.2546
MEM 1059.324219 1691413008.3623
MEM 1059.324219 1691413008.4719
MEM 1059.324219 1691413008.5804
MEM 1059.324219 1691413008.6893
MEM 1059.324219 1691413008.7993
MEM 1059.324219 1691413008.9081
MEM 1059.324219 1691413009.0190
MEM 1059.324219 1691413009.1290
MEM 1059.324219 1691413009.2384
MEM 1059.324219 1691413009.3465
MEM 1059.324219 1691413009.4538
MEM 1059.324219 1691413009.5623
MEM 1059.324219 1691413009.6713
MEM 1059.324219 1691413009.7821
MEM 1059.324219 1691413009.8905
MEM 1059.324219 1691413009.9984
MEM 1059.324219 1691413010.1071
MEM 1059.324219 1691413010.2158
MEM 1059.324219 1691413010.3244
MEM 1059.324219 1691413010.4336
MEM 1059.324219 1691413010.5434
MEM 1059.324219 1691413010.6511
MEM 1059.324219 1691413010.7592
MEM 1059.324219 1691413010.8688
MEM 1059.324219 1691413010.9775
MEM 1059.324219 1691413011.0868
MEM 1059.324219 1691413011.1966
MEM 1059.324219 1691413011.3056
MEM 1059.324219 1691413011.4136
MEM 1059.324219 1691413011.5210
MEM 1059.324219 1691413011.6310
MEM 1059.324219 1691413011.7399
MEM 1059.324219 1691413011.8495
MEM 1059.324219 1691413011.9563
MEM 1059.324219 1691413012.0633
MEM 1059.324219 1691413012.1696
MEM 1059.324219 1691413012.2790
MEM 1059.324219 1691413012.3878
MEM 1059.324219 1691413012.4964
MEM 1059.324219 1691413012.6051
MEM 1059.324219 1691413012.7143
MEM 1059.324219 1691413012.8223
MEM 1059.324219 1691413012.9301
MEM 1059.324219 1691413013.0402
MEM 1059.324219 1691413013.1498
MEM 1059.324219 1691413013.2596
MEM 1059.324219 1691413013.3689
MEM 1059.324219 1691413013.4776
MEM 1059.324219 1691413013.5853
MEM 1059.324219 1691413013.6944
MEM 1059.324219 1691413013.8019
MEM 1059.324219 1691413013.9105
MEM 1059.324219 1691413014.0195
MEM 1059.324219 1691413014.1271
MEM 1059.324219 1691413014.2342
MEM 1059.324219 1691413014.3428
MEM 1059.324219 1691413014.4514
MEM 1059.324219 1691413014.5599
MEM 1059.324219 1691413014.6702
MEM 1059.324219 1691413014.7784
MEM 1059.324219 1691413014.8861
MEM 1059.324219 1691413014.9927
MEM 1059.324219 1691413015.0997
MEM 1059.324219 1691413015.2084
MEM 1059.324219 1691413015.3187
MEM 1059.324219 1691413015.4270
MEM 1059.324219 1691413015.5347
MEM 1059.324219 1691413015.6415
MEM 1059.324219 1691413015.7498
MEM 1059.324219 1691413015.8604
MEM 1059.324219 1691413015.9694
MEM 1059.324219 1691413016.0791
MEM 1059.324219 1691413016.1876
MEM 1059.324219 1691413016.2951
MEM 1059.324219 1691413016.4033
MEM 1059.324219 1691413016.5122
MEM 1059.324219 1691413016.6213
MEM 1059.324219 1691413016.7298
MEM 1059.324219 1691413016.8384
MEM 1059.324219 1691413016.9497
MEM 1059.324219 1691413017.0593
MEM 1059.324219 1691413017.1677
MEM 1059.324219 1691413017.2777
MEM 1059.324219 1691413017.3866
MEM 1059.324219 1691413017.4932
MEM 1059.324219 1691413017.6021
MEM 1059.324219 1691413017.7102
MEM 1059.324219 1691413017.8173
MEM 1059.324219 1691413017.9253
MEM 1059.324219 1691413018.0339
MEM 1059.324219 1691413018.1427
MEM 1059.324219 1691413018.2525
MEM 1059.324219 1691413018.3608
MEM 1059.324219 1691413018.4707
MEM 1059.324219 1691413018.5789
MEM 1059.324219 1691413018.6880
MEM 1059.324219 1691413018.7969
MEM 1059.324219 1691413018.9071
MEM 1059.324219 1691413019.0146
MEM 1059.324219 1691413019.1207
MEM 1059.324219 1691413019.2297
MEM 1059.324219 1691413019.3396
MEM 1059.324219 1691413019.4479
MEM 1059.324219 1691413019.5560
MEM 1059.324219 1691413019.6640
MEM 1059.324219 1691413019.7742
MEM 1059.324219 1691413019.8832
MEM 1059.324219 1691413019.9915
MEM 1059.324219 1691413020.1006
MEM 1059.324219 1691413020.2099
MEM 1059.324219 1691413020.3186
MEM 1059.324219 1691413020.4272
MEM 1059.324219 1691413020.5354
MEM 1059.324219 1691413020.6442
MEM 1059.324219 1691413020.7529
MEM 1059.324219 1691413020.8619
MEM 1059.324219 1691413020.9701
MEM 1059.324219 1691413021.0762
MEM 1059.324219 1691413021.1862
MEM 1059.324219 1691413021.2953
MEM 1059.324219 1691413021.4041
MEM 1059.324219 1691413021.5119
MEM 1059.324219 1691413021.6199
MEM 1059.324219 1691413021.7279
MEM 1059.324219 1691413021.8366
MEM 1059.324219 1691413021.9459
MEM 1059.324219 1691413022.0553
MEM 1059.324219 1691413022.1642
MEM 1059.324219 1691413022.2738
MEM 1059.324219 1691413022.3813
MEM 1059.324219 1691413022.4915
MEM 1059.324219 1691413022.6011
MEM 1059.324219 1691413022.7082
MEM 1059.324219 1691413022.8178
MEM 1059.324219 1691413022.9268
MEM 1059.324219 1691413023.0370
MEM 1059.324219 1691413023.1465
MEM 1059.324219 1691413023.2562
MEM 1059.324219 1691413023.3661
MEM 1059.324219 1691413023.4741
MEM 1059.324219 1691413023.5845
MEM 1059.324219 1691413023.6934
MEM 1059.324219 1691413023.8027
MEM 1059.324219 1691413023.9128
MEM 1059.324219 1691413024.0215
MEM 1059.324219 1691413024.1314
MEM 1059.324219 1691413024.2406
MEM 1059.324219 1691413024.3508
MEM 1059.324219 1691413024.4589
MEM 1059.324219 1691413024.5673
MEM 1059.324219 1691413024.6746
MEM 1059.324219 1691413024.7824
MEM 1059.324219 1691413024.8912
MEM 1059.324219 1691413025.0000
MEM 1059.324219 1691413025.1085
MEM 1059.324219 1691413025.2176
MEM 1059.324219 1691413025.3257
MEM 1059.324219 1691413025.4337
MEM 1059.324219 1691413025.5403
MEM 1059.324219 1691413025.6488
MEM 1059.324219 1691413025.7578
MEM 1059.324219 1691413025.8658
MEM 1059.324219 1691413025.9740
MEM 1059.324219 1691413026.0825
MEM 1059.324219 1691413026.1918
MEM 1059.324219 1691413026.2994
